Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.611949693075623,-2.53487721580301,2.93374858656435,0.0120893839740443,0.0118467848088851,0.035516128605904,152,309.55,43,1,7
-0.667506098239221,-2.47535481650413,3.01917141215718,0.013196530643646,0.0127724536625206,0.0377566185349055,153,311.6,43,1,7
-0.654603753768943,-2.51323935994542,3.01272989019908,0.0103679232630315,0.0101183525058395,0.0299380570677445,154,313.65,43,1,7
-0.566632675603296,-2.47972424065027,3.01331647614448,0.0112561891684265,0.0109801801300445,0.0324846674260477,155,315.7,43,1,7
-0.501641445452807,-2.49923751419626,2.99244317646347,0.0110474666102626,0.0108390587282955,0.0320898177404665,156,317.75,43,1,7
-0.448381226034282,-2.48962609741327,3.12185532980847,0.00935621981852822,0.00927543620089134,0.0274943499036265,157,319.8,43,1,7
-0.522990061274219,-2.52207562601635,3.10162332940256,0.0114310283179858,0.0113655235872541,0.0337010421479085,158,321.85,43,1,7
-0.507075748967276,-2.49835633558186,3.25593150806961,0.0109523636550976,0.0108494818457499,0.0321364292440645,159,323.9,43,1,7
-0.592876958230202,-2.4657300290595,3.24558696964912,0.00825562084502156,0.00815108954043137,0.0241047449640705,160,325.95,43,1,7
-0.571436693537365,-2.47833963962896,3.14413301945031,0.01030636626156,0.0100142422632535,0.0296135964739138,161,328,43,1,7
-0.562157533409287,-2.48575061920397,3.19694707393501,0.00830644045485732,0.00810105810253153,0.0239671321438265,162,330.05,43,1,7
-0.517855855669,-2.40950260925196,3.22873696268673,0.00782341392816905,0.00767755936839809,0.022687247284899,163,332.1,43,1,7
-0.53204067798718,-2.40653517115517,3.13349958458738,0.00847023823600433,0.00829262702605906,0.0245305671147508,164,334.15,43,1,7
-0.542195024798531,-2.45131652387928,3.25096023836957,0.00888877153225398,0.0087880257787703,0.0260426716660236,165,336.2,43,1,7
-0.500540728771019,-2.40529731958316,3.20229895785505,0.0102300011213055,0.0100292045756322,0.0296906768553964,166,338.25,43,1,7
-0.493326775227836,-2.4173127084834,3.24590995233625,0.00893274314792162,0.00881839911015232,0.0261274514623862,167,340.3,43,1,7
-0.49213008358728,-2.4402070146138,3.24092125708547,0.0162395920298422,0.0161472965211661,0.0479313341363928,168,342.35,43,1,7
-0.448394682227827,-2.35151222399517,3.18073526688542,0.0101582696139908,0.0100865117966095,0.0299174781726894,169,344.4,43,1,7
-0.423350097832224,-2.39018503220322,3.03540892250467,0.0124918352871291,0.0124540355974501,0.0369624444588578,170,346.45,43,1,7
-0.412528092312875,-2.38140437264765,3.14331390285203,0.012415416503154,0.0123959952546166,0.0367758571709615,171,348.5,43,1,7
-0.410024975763892,-2.30228894122583,3.10541470445006,0.00974502646545042,0.00972628667052704,0.0288559192830469,172,350.55,43,1,7
-0.451410770738094,-2.28510780561499,3.12310936266833,0.0104627134551846,0.0103533694157374,0.0306856215416674,173,352.6,43,1,7
-0.399012038721229,-2.40788971511557,3.07913874878615,0.0128237714928019,0.0125995755830792,0.037371547619726,174,354.65,43,1,7
-0.43157613119821,-2.48829534723873,3.09475927134288,0.0173811200754543,0.0168132866166993,0.0497323665326448,175,356.7,43,1,7
-0.324436930044541,-2.46057727116297,3.07403944586908,0.0153413450201875,0.0146280358782757,0.0432337653977613,176,358.75,43,1,7
-0.299460761026252,-2.44660145283904,3.05986893840479,0.0153864654586341,0.0148732085403783,0.0439848718635733,177,360.8,43,1,7
-0.340487174908347,-2.35764745222479,3.20536055150831,0.0136531692295564,0.013394043815104,0.0396563049768866,178,362.85,43,1,7
-0.359891972210875,-2.35041215068778,3.21493816303488,0.00786772050415849,0.00779173896387623,0.0230837738175972,179,364.9,43,1,7
-0.412244229067753,-2.40597210211714,3.28932463487078,0.00871485493293877,0.00863300547402451,0.0255873990215173,180,366.95,43,1,7
-0.399976264549077,-2.39169541708229,3.17204408869499,0.00935754384517501,0.00925077175425249,0.02734510039169,181,369,43,1,7
-0.431512933925906,-2.36996478404767,3.23266990507554,0.013017436186855,0.0127164677491181,0.0376570000298826,182,371.05,43,1,7
-0.423204163666545,-2.28354807741512,3.28458034500982,0.0121927914437378,0.0117045377534474,0.0345850697119193,183,373.1,43,1,7
-0.453520149669344,-2.21406378710617,3.23979936690167,0.010470194008122,0.0101156493041348,0.0299091548331515,184,375.15,43,1,7
-0.426887133043315,-2.22389738046104,3.25797187533967,0.0105481850571263,0.0101269372464489,0.0299141686547075,185,377.2,43,1,7
-0.341304344454086,-2.23003755853236,3.16432712043168,0.00820157318130629,0.00784899242749223,0.0231722600438213,186,379.25,43,1,7
-0.403452002460767,-2.1823837625696,3.15548525282982,0.0115992880387362,0.0109837911831747,0.0323826587797072,187,381.3,43,1,7
-0.273566912114361,-2.19299342578149,3.06818197441914,0.0112995980671841,0.0107044255390078,0.0315685335792086,188,383.35,43,1,7
-0.288642010646796,-2.16184222898628,3.11244884813683,0.00956524824839861,0.00891873650798859,0.0262430583904686,189,385.4,43,1,7
-0.214744922996083,-2.20103568778861,3.20866483893036,0.0087723513129087,0.00838300189946953,0.0245670424064035,190,387.45,43,1,7
-0.309726236401297,-2.16222959713348,3.16194493196814,0.0111737810109269,0.0105236520462187,0.0310081279251198,191,389.5,43,1,7
-0.300571582213477,-2.27534221354688,3.14849506059019,0.0120064409850102,0.0114892232311098,0.0339293272206335,192,391.55,43,1,7
-0.258961878572805,-2.35085796165407,3.12436953231076,0.00909706393551603,0.00877318846469888,0.0259258714623935,193,393.6,43,1,7
-0.315103367573151,-2.39920164476297,3.1281046451353,0.0119204219874588,0.0115697362003229,0.0342516313173092,194,395.65,43,1,7
-0.30856869369265,-2.31888432028995,3.13563336441702,0.0105635338758996,0.0102863387683039,0.0304461352533637,195,397.7,43,1,7
-0.288139738362058,-2.34501604196148,3.19112477752816,0.00999403848743064,0.00975054282269444,0.0288519366077484,196,399.75,43,1,7
-0.236614838230235,-2.30389864410393,3.23095952621871,0.0123618304874123,0.0121522921660915,0.0359874876870243,197,401.8,43,1,7
-0.251015495900702,-2.30994081888152,3.28344739726045,0.0109484465481547,0.010716200837762,0.0317175608502999,198,403.85,43,1,7
-0.225287825863539,-2.25039527092169,3.27555720398755,0.0140406905176247,0.0138622948777828,0.0410719091490429,199,405.9,43,1,7
-0.289879949767217,-2.23043343916109,3.28816567223931,0.0135080044545359,0.0133270666299768,0.0394809579793573,200,407.95,43,1,7
-0.206720016278361,-2.20828603463052,3.33741137730305,0.0117066565113921,0.0115732965199132,0.0342956374727866,201,410,43,1,7
-0.231922650623273,-2.25949291161633,3.31988086868896,0.0109152772632236,0.0107683353664514,0.0319012086246872,202,412.05,43,1,7
-0.257354088879938,-2.28705709019206,3.30338968510413,0.0103078037062201,0.0101859542942737,0.0301824711397483,203,414.1,43,1,7
-0.313917859828491,-2.29736553786179,3.30378184983024,0.0105082748297715,0.0102748941682195,0.0304078256326633,204,416.15,43,1,7
-0.347135301630308,-2.26974994377566,3.34177526349033,0.0107759709351203,0.0104728785726972,0.0309718324341072,205,418.2,43,1,7
-0.332500072031333,-2.25568428234908,3.14220178823963,0.0119887614216028,0.0117344788832349,0.0347342987296548,206,420.25,43,1,7
-0.307486300508143,-2.30880212195903,3.05675948453614,0.0126109265843409,0.0123043157250773,0.0364047452818704,207,422.3,43,1,7
-0.38635447588274,-2.3370816530369,3.21571985159243,0.0126143092300302,0.0122293017552159,0.0361560297260062,208,424.35,43,1,7
-0.343965794965089,-2.3222277576753,3.13684241708921,0.0116603071764631,0.0113727299812064,0.0336714527165486,209,426.4,43,1,7
-0.382252899899986,-2.36158505721504,3.08977084330761,0.0141121515247356,0.0136023550184497,0.0401870941711906,210,428.45,43,1,7
-0.434461257214143,-2.24608371966073,3.06353824646242,0.0169698921401291,0.0162516413777626,0.0479751640897435,211,430.5,43,1,7
-0.462502090895219,-2.31180787782048,3.08855884236792,0.00967429708228501,0.00926285438431153,0.0273429022334508,212,432.55,43,1,7
-0.417933429270383,-2.36265318870012,3.21573066935137,0.0116539802545383,0.0108434247928056,0.0318913703944379,213,434.6,43,1,7
-0.476088879379119,-2.39258217321055,3.18368992272095,0.0126181162638495,0.0115579863360271,0.0339200090833893,214,436.65,43,1,7
-0.54569856800418,-2.31256201936763,3.06086875644623,0.0137445904528434,0.0125265742394227,0.0367347090846048,215,438.7,43,1,7
-0.65477626835498,-2.29513865555483,3.12758338103314,0.0138030261457167,0.0127075007520016,0.037320560453759,216,440.75,43,1,7
-0.67184136572678,-2.30894146732523,3.16510455315668,0.010957604397442,0.0104867039776975,0.0309553766464971,217,442.8,43,1,7
-0.677640699600567,-2.25975947972617,3.15317594641597,0.0126967840333549,0.012459380167419,0.036889362490709,218,444.85,43,1,7
-0.705842847860692,-2.33426782956602,3.25531914264912,0.0133797904158668,0.0130517567670435,0.0386168932061417,219,446.9,43,1,7
-0.777383633514365,-2.32431790620223,3.2001764607165,0.0114156122677459,0.0110081963099827,0.0325291277077418,220,448.95,43,1,7
-0.824290449133713,-2.34496535012251,3.29187487832924,0.0161524558672844,0.0154481982072031,0.0456043162080563,221,451,43,1,7
-0.781136151138093,-2.40173296029428,3.29410529141278,0.0107784089360508,0.0102973932223676,0.0303923930873862,222,453.05,43,1,7
-0.7752888483098,-2.40100131340453,3.29042844855193,0.0101512219921969,0.0100077423844806,0.029646473047226,223,455.1,43,1,7
-0.613331658766539,-2.38709280667191,3.29209639321913,0.00913746334278085,0.00908244525809797,0.0269315524524703,224,457.15,43,1,7
-0.712722542920342,-2.4087413206301,3.32647426039154,0.00979544033513955,0.00964461539956162,0.0285661415316331,225,459.2,43,1,7
-0.758538664554593,-2.42227101492295,3.48508395497736,0.00922303034356953,0.00912272943225176,0.027036170681638,226,461.25,43,1,7
-0.84609507819566,-2.46927435597922,3.45301737659948,0.00902619915876814,0.00884784277626641,0.026194439184679,227,463.3,43,1,7
-0.891845849164145,-2.53833169760145,3.50397323224503,0.00927584582322665,0.00897863123228396,0.026541001076616,228,465.35,43,1,7
-0.98744000075885,-2.47680087669107,3.50469014351924,0.00913687861821653,0.00879287000272594,0.0259722118087248,229,467.4,43,1,7
-0.960679941045325,-2.50414666064596,3.60844063552666,0.00974244174580226,0.00944229024694385,0.0279149709098553,230,469.45,43,1,7
-1.00861253366613,-2.47251736266374,3.52985805743385,0.0104584577505281,0.0101718862932142,0.0300861805814445,231,471.5,43,1,7
-1.12947928299782,-2.45943557629722,3.50718872359039,0.011188041111288,0.0108819031696751,0.032184944089394,232,473.55,43,1,7
-1.21964407336365,-2.51417932444879,3.54255971269539,0.0081864689143806,0.0079816775908976,0.0236143367499018,233,475.6,43,1,7
-1.23177027738872,-2.42895078815315,3.39325135861633,0.00762292080976184,0.00751398103306664,0.022257483609426,234,477.65,43,1,7
-1.26225427403938,-2.36401757353103,3.3300118929115,0.00944861494324449,0.00942778930362856,0.0279671552318836,235,479.7,43,1,7
-1.2430804671929,-2.27441851944741,3.35530209377537,0.0085121903326488,0.00849326417991697,0.0251953933127733,236,481.75,43,1,7
-1.40216317866798,-2.28966046498549,3.34947941114639,0.0104525066922846,0.0104517808484116,0.0310139012525879,237,483.8,43,1,7
-1.36748195819027,-2.37456175940258,3.19063841831954,0.0122070461188334,0.0122062270684862,0.0362179228797683,238,485.85,43,1,7
-1.55336298837864,-2.33479050936887,3.32694987526792,0.00852303773046935,0.00852256989735995,0.0252889397813707,239,487.9,43,1,7
-1.67615202805591,-2.31900271514104,3.24869317417225,0.009671447732347,0.0096709071922589,0.0286964762214961,240,489.95,43,1,7
-1.85686130006351,-2.28339385031313,3.18522647702928,0.00975010532195131,0.00974914780679725,0.0289271588599842,241,492,43,1,7
-1.9016831956387,-2.33212076390579,3.22070357089268,0.00637811972745873,0.00637784941270648,0.0189240483401442,242,494.05,43,1,7
-1.94126562466956,-2.24410654091772,3.20737269887492,0.0096759224844049,0.00967532747585521,0.0287079879033103,243,496.1,43,1,7
-1.98091641616769,-2.21157692652963,3.27887644809873,0.00920983659734254,0.00920921391191085,0.027327099349188,244,498.15,43,1,7
-2.06501901539632,-2.15076839018216,3.22231063155159,0.00859499331331804,0.00859422897424073,0.0255006306803887,245,500.2,43,1,7
-2.14402143565575,-2.21671725871526,3.20038364156808,0.00812408921440749,0.00812337338296864,0.0241034260487989,246,502.25,43,1,7
-2.24211248221212,-2.14489424950563,3.26925917756667,0.00655548209228097,0.00655517424205335,0.0194520891877283,247,504.3,43,1,7
-2.4181584661705,-2.08494139238453,3.4280261890201,0.00884003639072502,0.00883964939336339,0.0262284394896534,248,506.35,43,1,7
0.151625000036381,3.15856972846471,0.951470307948242,0.00564099468548132,0.00540597292210048,0.0159777796814026,1,0,44,1,7
0.0339792956806267,3.07013153752743,0.922345644880302,0.00458806025443373,0.00446108808068219,0.0132193848403703,2,2.05,44,1,7
0.185503758116346,3.21966154190045,0.86151073499038,0.00555173879673905,0.00539127157505524,0.0158830961396127,3,4.1,44,1,7
0.210979690425883,3.11001687584136,0.870401932518103,0.00523482368208308,0.00514152746310154,0.0152145392401951,4,6.15,44,1,7
0.162329494668891,3.02182086011055,0.799957806110784,0.00416413932635027,0.00408571828206862,0.0121048898489954,5,8.2,44,1,7
0.229725553084324,3.07263480682226,0.815404682148533,0.00656638768534283,0.00653424147930366,0.0192934288029672,6,10.25,44,1,7
0.168714694419156,3.13871608039273,0.883944767763499,0.0054729017681249,0.00540353420402315,0.0159932240622015,7,12.3,44,1,7
-0.0445194662486127,3.13144666725546,0.89001218480144,0.00500588124873764,0.00478760036217474,0.0141902960587861,8,14.35,44,1,7
0.132545862473163,3.0997856248767,0.820750416975444,0.00474623829617794,0.00453491029297584,0.0134063855219214,9,16.4,44,1,7
-0.00637551060868216,3.08270559919725,0.890001142073771,0.00561140196969108,0.00543678822039093,0.0161021019199131,10,18.45,44,1,7
-0.0585458019726775,3.1255697106343,0.880798947727797,0.00427810966531178,0.00407635683639634,0.0120200233728659,11,20.5,44,1,7
-0.058556586125878,3.10143069438895,0.917474988570389,0.00470938673588134,0.00462717877997164,0.013723966808727,12,22.55,44,1,7
-0.0457304037854081,2.98283020479531,0.932288669653854,0.00879826171008625,0.0103557689045271,0.0233252468802739,13,24.6,44,1,7
-0.108554363918634,3.07942661514665,0.920163159604858,0.00408699234114592,0.00401611352740515,0.0119195011048437,14,26.65,44,1,7
-0.186143401371115,3.09387437359076,0.937969406208639,0.00467793651798985,0.00453843274265853,0.013390015394309,15,28.7,44,1,7
-0.209512489827383,3.06097921104627,0.892056048637603,0.00581561232529088,0.00572019846597622,0.0169592078360598,16,30.75,44,1,7
-0.337891873673526,3.04515653359191,0.895583329517163,0.00950678698002494,0.00892290227646598,0.0262750790424249,17,32.8,44,1,7
-0.280089590767411,3.05248742044332,0.833482517767467,0.00605128471472718,0.00579093596155227,0.0171569874229739,18,34.85,44,1,7
-0.321332413036135,3.0271024641617,0.840611278406986,0.0110835831692658,0.0106238003121825,0.0314592164096993,19,36.9,44,1,7
-0.367832754156113,2.94411557111132,0.765688329021478,0.00526008332627259,0.00508447387632415,0.0150236499622651,20,38.95,44,1,7
-0.386325997524939,2.96459406652184,0.740159332520311,0.00560246411076175,0.00544326226090213,0.0160943935584051,21,41,44,1,7
-0.40066716263435,2.89440512905133,0.793309922003651,0.0101221434292208,0.00980609071095547,0.0289892183913351,22,43.05,44,1,7
-0.412030294685211,2.86578437830802,0.860412378531809,0.0046883326438523,0.00446682511060724,0.0131184456187878,23,45.1,44,1,7
-0.462959055911703,2.81626889539257,0.755909588189696,0.0100487802180241,0.00974171394276222,0.0288008171918883,24,47.15,44,1,7
-0.448434640263947,2.67683130901051,0.669262994117108,0.00923208705825587,0.00909797865712119,0.0269496515407479,25,49.2,44,1,7
-0.231079899285109,2.67206050337834,0.749045515998862,0.00790032552246873,0.00776106064023375,0.0229868730319697,26,51.25,44,1,7
-0.236190311603255,2.68829406808311,0.676177666767677,0.00559341293520008,0.00553443755660832,0.0164035668510794,27,53.3,44,1,7
-0.281573929698114,2.6110982179699,0.657014882404606,0.00908648766441371,0.00906597140687836,0.0268947248203945,28,55.35,44,1,7
-0.20715670295636,2.6796609516362,0.538351385741809,0.00942462649400453,0.00936517194061856,0.0277687587391658,29,57.4,44,1,7
-0.168913819745351,2.75228655149707,0.59655003519819,0.00654945387160865,0.00650396334711049,0.0192750624557973,30,59.45,44,1,7
NaN,NaN,NaN,NaN,NaN,NaN,31,61.5,44,1,7
NaN,NaN,NaN,NaN,NaN,NaN,32,63.55,44,1,7
-0.160617705891451,2.64341841759098,0.498866676838033,0.0128481087728827,0.0127184723336744,0.0376952953322725,33,65.6,44,1,7
-0.210255852830996,2.60187619821961,0.361894981620565,0.00861661404494912,0.00853771511124458,0.02530568342323,34,67.65,44,1,7
-0.291879501947627,2.6132747398508,0.317494119070864,0.00898926386765429,0.00891711393887875,0.0264345383635765,35,69.7,44,1,7
-0.279184140142296,2.70970223486979,0.506183036009254,0.00784677816802004,0.00778881891611037,0.0230920216252089,36,71.75,44,1,7
-0.354418097048724,2.70194294153327,0.456743130950763,0.0073503770649959,0.00727911361868924,0.021574949363292,37,73.8,44,1,7
-0.410933304915251,2.76778680972539,0.396763041212476,0.00497123362587539,0.00494382229679967,0.0146600110782457,38,75.85,44,1,7
-0.486484295238427,2.71935708688895,0.377888629701554,0.00976829301093069,0.00971080635752136,0.0287944027746988,39,77.9,44,1,7
-0.652012831914769,2.65147729995289,0.381744023571675,0.00758537506764585,0.00758178949816919,0.0224902908643943,40,79.95,44,1,7
-0.692807033033587,2.69408620170967,0.340492250798651,0.0133285146463588,0.0131912870708039,0.0390939513769702,41,82,44,1,7
-0.963296479978299,2.63598747292379,0.228944873987142,0.00770193965785422,0.00759440744898922,0.0224884154439273,42,84.05,44,1,7
-0.910120545901534,2.59296612791182,0.26685102332111,0.01088507857994,0.0107128140624155,0.031730390047053,43,86.1,44,1,7
-0.924927757498627,2.61619620713813,0.285239630389815,0.0102201514103326,0.0101644832257769,0.0301428704883022,44,88.15,44,1,7
-0.945821086831305,2.66494411220742,0.373058699950282,0.00860422577977238,0.00842350636132785,0.0249321207687531,45,90.2,44,1,7
-0.917284242853764,2.69122417800126,0.329779894683328,0.00639283695728398,0.00620624660700997,0.0183547901948417,46,92.25,44,1,7
-0.913289551630905,2.6376874775108,0.229638392276964,0.00611951829403158,0.0058550957459864,0.0172842696119286,47,94.3,44,1,7
-0.952832689004212,2.69835037631779,0.240430942988909,0.00530459192276517,0.00495294498923082,0.0145831947826157,48,96.35,44,1,7
-0.842458797781981,2.7806960189069,0.313097819462499,0.00567756561388812,0.00541593985469217,0.0159838611713848,49,98.4,44,1,7
-0.971778523526626,2.73234713872816,0.280742778726409,0.00734865244159994,0.00697411030136627,0.020566809527986,50,100.45,44,1,7
-0.969574618660098,2.81657688662735,0.264220038310893,0.00890740898427708,0.00846311093885017,0.024965973459929,51,102.5,44,1,7
-0.909789323303067,2.79814514970154,0.220062097084054,0.0081051277471079,0.0078115546578757,0.0230895340173907,52,104.55,44,1,7
-1.1077945879317,2.77725903834316,0.271151887948658,0.00633603729154549,0.00614447071334915,0.0182865559431693,53,106.6,44,1,7
-1.12220203877091,2.77844804840858,0.168385173558772,0.00577594562383308,0.00541599639118403,0.0160494603376405,54,108.65,44,1,7
-1.11563284637429,2.86820126934996,0.0870517376856002,0.00553923202902301,0.0051730616449369,0.0153263186501155,55,110.7,44,1,7
-1.27144732083204,2.80619931558404,0.0168287988635718,0.00664190050757278,0.00608850003741985,0.0179270751038267,56,112.75,44,1,7
-1.20414614150945,2.85605195112682,0.0517894968147698,0.00636357497463946,0.00597791527404473,0.0176295179460064,57,114.8,44,1,7
-1.10531196542638,2.79168162094384,0.0494524934202834,0.00537378435527137,0.00499210196912891,0.0147025411729514,58,116.85,44,1,7
-1.1069812552255,2.65720041611362,-0.0228811439562218,0.00495992988136175,0.00450033266163767,0.0132581568809642,59,118.9,44,1,7
-1.06741296967563,2.66635395018674,0.102094199615867,0.00574919150860553,0.00520538880619435,0.0154010221543982,60,120.95,44,1,7
-1.05217977842291,2.66165028115413,0.210543176760912,0.00447560946644103,0.00416012431596296,0.0123406370235823,61,123,44,1,7
-1.04408754569718,2.81215754013205,0.234192247077285,0.00479638192853316,0.0044652151346937,0.0134647907950464,62,125.05,44,1,7
-1.03975096432872,2.85622301817712,0.172009487066052,0.00501718570306931,0.00470634509004856,0.0139616039414699,63,127.1,44,1,7
-1.03514253192002,2.87107658947234,0.201425726615363,0.00459292442751086,0.00434875761825517,0.0128369624441206,64,129.15,44,1,7
-1.09866451981781,2.88064709870946,0.24941349115076,0.00404626728757635,0.00384210413725878,0.0113469473548074,65,131.2,44,1,7
-1.06501786880848,2.96085868257974,0.131698687104773,0.00491475502582037,0.00471688341719869,0.0139306341057809,66,133.25,44,1,7
-1.03727284042323,2.96306516008667,0.261535375194286,0.00563345893154496,0.0054480020219147,0.0161334267701622,67,135.3,44,1,7
-1.01254037598615,2.94030501569212,0.196425698453728,0.00505437943064697,0.00489843686888615,0.0144821485857451,68,137.35,44,1,7
-0.970655270384447,2.85378193276849,0.290668934262661,0.00657586156407096,0.00642309390604493,0.0190080523801727,69,139.4,44,1,7
-0.997170507657146,2.89908618767612,0.265149003638129,0.00674541668309288,0.00664777324708505,0.0197283800535681,70,141.45,44,1,7
-0.97118508406975,2.95075900433181,0.409267283285131,0.00605067551991373,0.00600606549202042,0.0178615160061698,71,143.5,44,1,7
-0.945833697296752,2.97167330602259,0.351343331203104,0.00401100074613135,0.00399544661401169,0.0119431115281965,72,145.55,44,1,7
-0.91590095464409,3.01705245752897,0.333924312266698,0.00492998871783018,0.00492429071682039,0.0146624096057545,73,147.6,44,1,7
-0.910713213666583,3.00141734304009,0.215689993282821,0.00488131997509251,0.00486895205549032,0.0145215930919729,74,149.65,44,1,7
-0.942342411988351,3.09615390824588,0.197013091954242,0.00488768314253706,0.00487702492997991,0.0144699783984254,75,151.7,44,1,7
-1.03158948842032,3.18955901671518,0.282782460251618,0.00582820529428066,0.00581769248490423,0.0172331494850099,76,153.75,44,1,7
-1.07058802248629,3.16271441080992,0.419292686837054,0.00538955391233894,0.00535608088917286,0.0158805664016619,77,155.8,44,1,7
-1.053122446509,3.25519285798886,0.486607136124714,0.0059691299366776,0.00596099224463718,0.0176840532442237,78,157.85,44,1,7
-1.0827970229359,3.18758663776771,0.394714515142142,0.00512832085119758,0.00511066336578601,0.0151581101222903,79,159.9,44,1,7
-1.05677126750768,3.1279618955862,0.325339876696485,0.00478967935172717,0.00478029654283777,0.0141830017715463,80,161.95,44,1,7
-1.10762601916857,3.16783517840158,0.391832085955314,0.0047379397495845,0.00472368680213132,0.0140125777573964,81,164,44,1,7
-1.05138158904405,3.23227469586104,0.383250319027325,0.00488467966967081,0.00487289119548604,0.0144616694877253,82,166.05,44,1,7
-1.12929268208993,3.20966504096037,0.333187003502229,0.00514337592092646,0.00511493275777413,0.0151709255087294,83,168.1,44,1,7
-1.05304695122281,3.26474975709823,0.248253936824565,0.00509691465453951,0.00504492929233657,0.0149545622628707,84,170.15,44,1,7
-1.04740206988083,3.22860008782861,0.232149626852538,0.00493355956805849,0.0049025224254621,0.0145373309380384,85,172.2,44,1,7
-0.960488172112087,3.22392675422194,0.262868955677522,0.0052935729725253,0.00524589312251608,0.0155512557396529,86,174.25,44,1,7
-0.834303867411619,3.122165460428,0.28840551516907,0.0067664343842745,0.00660390452227171,0.0195462137143484,87,176.3,44,1,7
-0.90338028639038,3.00263101238565,0.227767898943756,0.00699802707502286,0.00672109221672521,0.019848658250345,88,178.35,44,1,7
-0.931297021507749,3.06361532268031,0.257979752922977,0.00748664930156712,0.00726841262382256,0.0214931265842693,89,180.4,44,1,7
-0.928357868993443,3.11790021480001,0.353616593761145,0.00672771995565395,0.00658310253474832,0.0194846849379808,90,182.45,44,1,7
-0.969048279342586,3.17529910832929,0.339312826795126,0.00935766489300567,0.00921079183117741,0.0272746509020207,91,184.5,44,1,7
-0.934535324857848,3.22905162158572,0.353492391490463,0.00717006126521879,0.00700821175375225,0.020739405173875,92,186.55,44,1,7
-1.04945360225015,3.12763801802751,0.234608228976644,0.00613925193151187,0.00597610235390014,0.0176773069853833,93,188.6,44,1,7
-0.994324194280923,3.20730216740416,0.355221900121569,0.00710769003575171,0.00694730463495038,0.0205592165869754,94,190.65,44,1,7
-0.984519127474975,3.16522313576228,0.34543517174607,0.00672545698755675,0.00659937782473727,0.0195389555902758,95,192.7,44,1,7
-1.00935696739731,3.17646069232346,0.430769835021322,0.0053326089754783,0.00523795651586425,0.0155093691818509,96,194.75,44,1,7
-1.00190507207278,3.18295848570547,0.368947059235832,0.0061600601921458,0.0060762889361419,0.0180011889054203,97,196.8,44,1,7
-0.937925128890318,3.12944128677918,0.343872470050297,0.0064578298788632,0.00630846422865377,0.0186640028508867,98,198.85,44,1,7
-1.01453212981084,3.17232664406651,0.411827219260732,0.00656130388102914,0.00648841237776041,0.0192276529275384,99,200.9,44,1,7
-1.01922323248501,3.12868335980147,0.368366224199303,0.00563495513440128,0.00552501927690377,0.0163562861454976,100,202.95,44,1,7
-1.0384393870644,3.17032882476115,0.363125847439094,0.00776235911912879,0.00749673031888723,0.0221527048809512,101,205,44,1,7
-1.03168808376347,3.22164624713475,0.346265915401266,0.00794117961951534,0.00764470355198021,0.0225818146000351,102,207.05,44,1,7
-0.972181640777006,3.25842102850698,0.387530234891665,0.00571058719256589,0.00537123878499462,0.0158190453117775,103,209.1,44,1,7
-0.918089713429068,3.2760049648012,0.317648796387127,0.00506918227913296,0.00477088322537783,0.0140526920042822,104,211.15,44,1,7
-0.90255364997522,3.29752577607676,0.396422214783459,0.00561173380075918,0.00530693969366139,0.0156402915416156,105,213.2,44,1,7
-0.893254953184324,3.42340573517908,0.298329290899747,0.00781156307415277,0.00736644567216811,0.0216977286027205,106,215.25,44,1,7
-0.883268826517627,3.40606184964335,0.344136872388531,0.0078664072370627,0.00754739605855432,0.022262011983172,107,217.3,44,1,7
-0.936867185230242,3.35682918956212,0.240112075178835,0.00675301986010388,0.00643540268731878,0.0189850708668195,108,219.35,44,1,7
-0.986274847458788,3.38059123245271,0.266229251523221,0.00761466989319644,0.00738389775047247,0.0218219643365424,109,221.4,44,1,7
-0.991577147716865,3.28732671485631,0.198817098262935,0.00916445305153894,0.00873452199790657,0.0257654983873561,110,223.45,44,1,7
-0.909146258427068,3.28408377725002,0.320469293936056,0.00545227341835464,0.0052918757429669,0.0156480096492639,111,225.5,44,1,7
-0.890508778475778,3.2839592417466,0.252471387791236,0.0057036781496458,0.00560813470233496,0.0166081763226241,112,227.55,44,1,7
-0.894609288377297,3.38074412796187,0.29625585837649,0.00611671171640131,0.00605206503834743,0.0179360963608313,113,229.6,44,1,7
-0.957763000723522,3.40384104167334,0.341517388588831,0.00472623417812067,0.00466025256180324,0.0138059702789257,114,231.65,44,1,7
-0.91949122117924,3.3539154819457,0.205299249428339,0.00553912809513008,0.00543672878998,0.0160968653318104,115,233.7,44,1,7
-1.0112227069784,3.33705537616651,0.216424948058145,0.00608815761066964,0.00597980493535866,0.017706544186708,116,235.75,44,1,7
-1.02543895341723,3.23687006670599,0.139512816504892,0.00709086439014244,0.00682723129678497,0.0201665210698132,117,237.8,44,1,7
-1.03357576230883,3.24804123468385,0.161409575281257,0.00679101194575922,0.00655826602543625,0.0193797094593591,118,239.85,44,1,7
-1.05096107345024,3.15005231119027,0.0966380533951148,0.00746778342412471,0.00723376563909365,0.0213841584019514,119,241.9,44,1,7
-1.1045448026229,3.04054010913772,0.105931523276552,0.00863553205929558,0.00844500810656714,0.0249930918631074,120,243.95,44,1,7
-1.24424401713036,3.01082568142822,0.00264852211299548,0.00604047265246413,0.00583571646012676,0.0172468616266344,121,246,44,1,7
